0.831059,0.828497,0.820827,0.808096,0.790384,0.767798,0.740479,0.708594,0.672340,0.631942,0.587647,0.539729,0.488484,0.434227,0.377293,0.318032,0.256811,0.194007,0.130006,0.065204,0.000000,
0.829010,0.826455,0.818804,0.806105,0.788436,0.765906,0.738654,0.706848,0.670684,0.630385,0.586199,0.538399,0.487280,0.433157,0.376363,0.317249,0.256178,0.193529,0.129686,0.065043,0.000000,
0.826967,0.824418,0.816786,0.804118,0.786493,0.764018,0.736833,0.705106,0.669031,0.628831,0.584754,0.537072,0.486079,0.432089,0.375435,0.316467,0.255547,0.193052,0.129366,0.064883,0.000000,
0.824930,0.822387,0.814773,0.802137,0.784555,0.762136,0.735018,0.703368,0.667382,0.627281,0.583313,0.535749,0.484881,0.431025,0.374510,0.315687,0.254917,0.192576,0.129047,0.064723,0.000000,
0.822897,0.820360,0.812765,0.800160,0.782621,0.760257,0.733206,0.701635,0.665737,0.625736,0.581876,0.534429,0.483687,0.429962,0.373587,0.314909,0.254289,0.192101,0.128729,0.064564,0.000000,
0.820869,0.818338,0.810762,0.798188,0.780693,0.758384,0.731399,0.699906,0.664097,0.624193,0.580442,0.533112,0.482495,0.428903,0.372667,0.314133,0.253662,0.191628,0.128412,0.064405,0.000000,
0.818846,0.816322,0.808764,0.796221,0.778769,0.756515,0.729597,0.698181,0.662460,0.622655,0.579011,0.531798,0.481305,0.427846,0.371748,0.313359,0.253037,0.191156,0.128096,0.064246,0.000000,
0.816828,0.814310,0.806771,0.794259,0.776849,0.754651,0.727799,0.696460,0.660828,0.621121,0.577585,0.530487,0.480119,0.426791,0.370832,0.312586,0.252414,0.190685,0.127780,0.064088,0.000000,
0.814815,0.812303,0.804783,0.792302,0.774935,0.752791,0.726005,0.694744,0.659199,0.619590,0.576161,0.529180,0.478936,0.425740,0.369918,0.311816,0.251792,0.190215,0.127465,0.063930,0.000000,
0.812807,0.810301,0.802800,0.790349,0.773025,0.750936,0.724216,0.693032,0.657575,0.618063,0.574741,0.527876,0.477756,0.424690,0.369007,0.311048,0.251171,0.189746,0.127151,0.063772,0.000000,
0.810804,0.808304,0.800822,0.788401,0.771120,0.749085,0.722432,0.691324,0.655954,0.616540,0.573325,0.526575,0.476579,0.423644,0.368097,0.310281,0.250552,0.189278,0.126838,0.063615,0.000000,
0.808806,0.806312,0.798848,0.786458,0.769220,0.747239,0.720651,0.689620,0.654338,0.615021,0.571912,0.525277,0.475404,0.422600,0.367190,0.309517,0.249935,0.188812,0.126525,0.063458,0.000000,
0.806813,0.804325,0.796879,0.784520,0.767324,0.745398,0.718875,0.687921,0.652725,0.613505,0.570503,0.523983,0.474233,0.421558,0.366285,0.308754,0.249319,0.188347,0.126213,0.063302,0.000000,
0.804824,0.802343,0.794916,0.782587,0.765433,0.743561,0.717104,0.686226,0.651117,0.611993,0.569097,0.522692,0.473064,0.420520,0.365383,0.307993,0.248704,0.187882,0.125902,0.063146,0.000000,
0.802841,0.800366,0.792957,0.780658,0.763547,0.741728,0.715336,0.684534,0.649512,0.610485,0.567694,0.521403,0.471898,0.419483,0.364482,0.307234,0.248091,0.187419,0.125592,0.062990,0.000000,
0.800862,0.798394,0.791002,0.778735,0.761665,0.739900,0.713574,0.682847,0.647911,0.608981,0.566295,0.520119,0.470735,0.418449,0.363584,0.306477,0.247480,0.186958,0.125282,0.062835,0.000000,
0.798889,0.796426,0.789053,0.776815,0.759788,0.738077,0.711815,0.681165,0.646315,0.607480,0.564900,0.518837,0.469575,0.417418,0.362688,0.305722,0.246870,0.186497,0.124974,0.062680,0.000000,
0.796920,0.794463,0.787109,0.774901,0.757916,0.736258,0.710061,0.679486,0.644722,0.605983,0.563508,0.517558,0.468418,0.416390,0.361794,0.304968,0.246262,0.186037,0.124666,0.062526,0.000000,
0.794956,0.792506,0.785169,0.772991,0.756048,0.734444,0.708311,0.677812,0.643133,0.604489,0.562119,0.516283,0.467264,0.415363,0.360903,0.304217,0.245655,0.185579,0.124359,0.062372,0.000000,
0.792997,0.790553,0.783234,0.771087,0.754185,0.732634,0.706566,0.676141,0.641548,0.603000,0.560734,0.515010,0.466112,0.414340,0.360013,0.303467,0.245050,0.185121,0.124052,0.062218,0.000000,
