0.721855,0.719629,0.712967,0.701910,0.686524,0.666907,0.643177,0.615482,0.583993,0.548903,0.510428,0.468807,0.424295,0.377168,0.327715,0.276242,0.223065,0.168514,0.112923,0.056636,0.000000,
0.720074,0.717855,0.711209,0.700179,0.684831,0.665262,0.641591,0.613964,0.582552,0.547549,0.509169,0.467651,0.423249,0.376238,0.326907,0.275561,0.222515,0.168098,0.112644,0.056496,0.000000,
0.718299,0.716084,0.709455,0.698452,0.683143,0.663621,0.640009,0.612450,0.581116,0.546199,0.507914,0.466498,0.422205,0.375310,0.326101,0.274881,0.221966,0.167683,0.112367,0.056357,0.000000,
0.716527,0.714318,0.707706,0.696729,0.681458,0.661985,0.638430,0.610940,0.579683,0.544852,0.506661,0.465347,0.421164,0.374384,0.325297,0.274203,0.221419,0.167270,0.112090,0.056218,0.000000,
0.714760,0.712557,0.705960,0.695011,0.679777,0.660352,0.636856,0.609433,0.578253,0.543508,0.505412,0.464200,0.420125,0.373461,0.324494,0.273527,0.220873,0.166857,0.111813,0.056079,0.000000,
0.712997,0.710799,0.704219,0.693297,0.678101,0.658724,0.635285,0.607930,0.576827,0.542167,0.504165,0.463055,0.419089,0.372540,0.323694,0.272852,0.220328,0.166446,0.111537,0.055941,0.000000,
0.711239,0.709047,0.702483,0.691587,0.676429,0.657099,0.633719,0.606431,0.575404,0.540830,0.502922,0.461913,0.418056,0.371621,0.322896,0.272179,0.219785,0.166035,0.111262,0.055803,0.000000,
0.709485,0.707298,0.700750,0.689882,0.674760,0.655479,0.632156,0.604935,0.573985,0.539497,0.501682,0.460774,0.417025,0.370705,0.322099,0.271508,0.219243,0.165626,0.110988,0.055666,0.000000,
0.707735,0.705554,0.699022,0.688181,0.673096,0.653862,0.630597,0.603444,0.572570,0.538166,0.500444,0.459637,0.415996,0.369791,0.321305,0.270839,0.218702,0.165218,0.110714,0.055528,0.000000,
0.705990,0.703814,0.697298,0.686483,0.671436,0.652250,0.629042,0.601955,0.571158,0.536839,0.499210,0.458504,0.414971,0.368879,0.320513,0.270171,0.218163,0.164810,0.110441,0.055391,0.000000,
0.704249,0.702078,0.695578,0.684790,0.669781,0.650641,0.627490,0.600471,0.569749,0.535515,0.497979,0.457373,0.413947,0.367969,0.319722,0.269504,0.217625,0.164404,0.110169,0.055255,0.000000,
0.702512,0.700347,0.693863,0.683102,0.668129,0.649037,0.625943,0.598990,0.568344,0.534194,0.496751,0.456245,0.412926,0.367062,0.318934,0.268840,0.217088,0.163998,0.109897,0.055118,0.000000,
0.700780,0.698619,0.692152,0.681417,0.666481,0.647436,0.624399,0.597513,0.566943,0.532877,0.495526,0.455120,0.411908,0.366156,0.318147,0.268177,0.216553,0.163594,0.109626,0.054983,0.000000,
0.699051,0.696897,0.690445,0.679737,0.664837,0.645839,0.622859,0.596039,0.565544,0.531563,0.494304,0.453998,0.410892,0.365253,0.317363,0.267515,0.216019,0.163190,0.109356,0.054847,0.000000,
0.697327,0.695178,0.688742,0.678060,0.663198,0.644247,0.621323,0.594569,0.564150,0.530252,0.493085,0.452878,0.409879,0.364353,0.316580,0.266856,0.215486,0.162788,0.109086,0.054712,0.000000,
0.695608,0.693463,0.687044,0.676388,0.661562,0.642658,0.619791,0.593103,0.562759,0.528944,0.491869,0.451761,0.408868,0.363454,0.315799,0.266198,0.214955,0.162386,0.108817,0.054577,0.000000,
0.693892,0.691753,0.685349,0.674720,0.659931,0.641073,0.618263,0.591640,0.561371,0.527640,0.490656,0.450647,0.407860,0.362558,0.315021,0.265541,0.214425,0.161986,0.108549,0.054442,0.000000,
0.692181,0.690047,0.683659,0.673056,0.658303,0.639492,0.616738,0.590181,0.559986,0.526339,0.489446,0.449536,0.406854,0.361664,0.314244,0.264886,0.213896,0.161586,0.108281,0.054308,0.000000,
0.690474,0.688346,0.681973,0.671396,0.656680,0.637915,0.615217,0.588726,0.558605,0.525041,0.488239,0.448427,0.405850,0.360772,0.313469,0.264233,0.213368,0.161188,0.108014,0.054174,0.000000,
0.688771,0.686648,0.680291,0.669740,0.655060,0.636342,0.613700,0.587274,0.557228,0.523746,0.487035,0.447321,0.404850,0.359882,0.312696,0.263581,0.212842,0.160790,0.107748,0.054040,0.000000,
0.687073,0.684955,0.678614,0.668089,0.653445,0.634772,0.612186,0.585826,0.555853,0.522454,0.485834,0.446218,0.403851,0.358994,0.311924,0.262931,0.212317,0.160394,0.107482,0.053907,0.000000,
0.685378,0.683265,0.676940,0.666441,0.651833,0.633207,0.610677,0.584381,0.554483,0.521166,0.484636,0.445118,0.402855,0.358109,0.311155,0.262283,0.211794,0.159998,0.107217,0.053774,0.000000,
0.683688,0.681580,0.675271,0.664798,0.650226,0.631645,0.609170,0.582940,0.553115,0.519880,0.483440,0.444020,0.401862,0.357226,0.310388,0.261636,0.211271,0.159604,0.106952,0.053642,0.000000,
0.682002,0.679900,0.673605,0.663158,0.648622,0.630088,0.607668,0.581502,0.551751,0.518598,0.482248,0.442925,0.400871,0.356345,0.309622,0.260991,0.210750,0.159210,0.106689,0.053509,0.000000,
0.680320,0.678223,0.671944,0.661523,0.647023,0.628534,0.606170,0.580068,0.550390,0.517319,0.481059,0.441833,0.399882,0.355466,0.308859,0.260347,0.210230,0.158818,0.106426,0.053377,0.000000,
0.678642,0.676550,0.670287,0.659891,0.645427,0.626984,0.604675,0.578638,0.549033,0.516044,0.479873,0.440743,0.398896,0.354590,0.308097,0.259705,0.209712,0.158426,0.106163,0.053246,0.000000,
0.676969,0.674882,0.668634,0.658264,0.643835,0.625438,0.603184,0.577211,0.547679,0.514771,0.478689,0.439656,0.397912,0.353715,0.307337,0.259065,0.209195,0.158035,0.105901,0.053114,0.000000,
0.675299,0.673217,0.666985,0.656641,0.642248,0.623895,0.601696,0.575787,0.546329,0.513502,0.477509,0.438572,0.396931,0.352843,0.306579,0.258426,0.208679,0.157645,0.105640,0.052983,0.000000,
0.673634,0.671557,0.665340,0.655021,0.640664,0.622356,0.600212,0.574367,0.544981,0.512235,0.476331,0.437490,0.395952,0.351973,0.305823,0.257788,0.208164,0.157257,0.105380,0.052853,0.000000,
0.671973,0.669901,0.663699,0.653406,0.639084,0.620822,0.598732,0.572951,0.543637,0.510972,0.475156,0.436411,0.394976,0.351105,0.305069,0.257153,0.207651,0.156869,0.105120,0.052722,0.000000,
0.670315,0.668249,0.662063,0.651794,0.637508,0.619291,0.597255,0.571538,0.542297,0.509712,0.473985,0.435335,0.394001,0.350239,0.304317,0.256519,0.207139,0.156482,0.104860,0.052592,0.000000,
0.668662,0.666601,0.660430,0.650187,0.635936,0.617763,0.595782,0.570128,0.540959,0.508455,0.472816,0.434261,0.393030,0.349375,0.303566,0.255886,0.206628,0.156096,0.104602,0.052463,0.000000,
0.667013,0.664957,0.658801,0.648584,0.634367,0.616240,0.594313,0.568722,0.539625,0.507201,0.471650,0.433190,0.392061,0.348513,0.302818,0.255255,0.206118,0.155711,0.104344,0.052333,0.000000,
0.665368,0.663317,0.657177,0.646984,0.632803,0.614720,0.592848,0.567320,0.538294,0.505950,0.470486,0.432122,0.391094,0.347654,0.302071,0.254625,0.205610,0.155327,0.104087,0.052204,0.000000,
0.663727,0.661681,0.655556,0.645389,0.631242,0.613204,0.591385,0.565921,0.536967,0.504702,0.469326,0.431056,0.390129,0.346797,0.301326,0.253997,0.205103,0.154944,0.103830,0.052075,0.000000,
0.662091,0.660050,0.653939,0.643797,0.629686,0.611692,0.589927,0.564525,0.535643,0.503458,0.468169,0.429993,0.389167,0.345941,0.300583,0.253371,0.204597,0.154562,0.103574,0.051947,0.000000,
0.660458,0.658422,0.652326,0.642209,0.628133,0.610183,0.588472,0.563133,0.534322,0.502216,0.467014,0.428933,0.388207,0.345088,0.299842,0.252746,0.204093,0.154181,0.103318,0.051819,0.000000,
0.658829,0.656798,0.650718,0.640626,0.626584,0.608679,0.587021,0.561744,0.533004,0.500978,0.465862,0.427875,0.387250,0.344237,0.299102,0.252123,0.203589,0.153801,0.103064,0.051691,0.000000,
0.657204,0.655178,0.649113,0.639046,0.625038,0.607178,0.585573,0.560359,0.531689,0.499742,0.464714,0.426820,0.386295,0.343388,0.298364,0.251501,0.203087,0.153421,0.102809,0.051564,0.000000,
0.655584,0.653563,0.647512,0.637470,0.623497,0.605680,0.584129,0.558977,0.530378,0.498510,0.463568,0.425767,0.385342,0.342541,0.297629,0.250881,0.202586,0.153043,0.102556,0.051436,0.000000,
0.653967,0.651951,0.645915,0.635898,0.621959,0.604186,0.582689,0.557598,0.529070,0.497280,0.462424,0.424717,0.384392,0.341697,0.296895,0.250262,0.202087,0.152666,0.102303,0.051310,0.000000,
0.652354,0.650343,0.644322,0.634329,0.620426,0.602696,0.581252,0.556223,0.527765,0.496054,0.461284,0.423670,0.383444,0.340854,0.296163,0.249645,0.201588,0.152289,0.102051,0.051183,0.000000,
0.650745,0.648739,0.642733,0.632765,0.618895,0.601210,0.579818,0.554851,0.526464,0.494831,0.460146,0.422625,0.382498,0.340013,0.295432,0.249029,0.201091,0.151913,0.101799,0.051057,0.000000,
0.649140,0.647139,0.641148,0.631205,0.617369,0.599727,0.578388,0.553483,0.525166,0.493610,0.459012,0.421583,0.381555,0.339175,0.294704,0.248415,0.200595,0.151539,0.101548,0.050931,0.000000,
0.647539,0.645543,0.639567,0.629648,0.615847,0.598248,0.576962,0.552118,0.523870,0.492393,0.457880,0.420543,0.380614,0.338338,0.293977,0.247803,0.200101,0.151165,0.101297,0.050805,0.000000,
0.645943,0.643951,0.637990,0.628095,0.614328,0.596773,0.575539,0.550757,0.522579,0.491179,0.456750,0.419506,0.379676,0.337504,0.293252,0.247192,0.199607,0.150792,0.101048,0.050680,0.000000,
0.644350,0.642363,0.636417,0.626546,0.612813,0.595301,0.574120,0.549398,0.521290,0.489967,0.455624,0.418472,0.378739,0.336672,0.292529,0.246582,0.199115,0.150420,0.100798,0.050555,0.000000,
0.642761,0.640779,0.634847,0.625001,0.611302,0.593833,0.572704,0.548043,0.520004,0.488759,0.454500,0.417440,0.377805,0.335841,0.291807,0.245974,0.198624,0.150049,0.100550,0.050430,0.000000,
0.641175,0.639199,0.633281,0.623460,0.609794,0.592369,0.571291,0.546692,0.518722,0.487554,0.453379,0.416410,0.376873,0.335013,0.291088,0.245367,0.198134,0.149679,0.100302,0.050306,0.000000,
0.639594,0.637623,0.631720,0.621922,0.608290,0.590908,0.569883,0.545344,0.517443,0.486351,0.452261,0.415383,0.375944,0.334187,0.290370,0.244762,0.197645,0.149310,0.100055,0.050182,0.000000,
0.638017,0.636050,0.630162,0.620388,0.606790,0.589451,0.568477,0.543999,0.516166,0.485152,0.451146,0.414359,0.375017,0.333363,0.289654,0.244158,0.197158,0.148942,0.099808,0.050058,0.000000,
0.636443,0.634481,0.628608,0.618858,0.605294,0.587997,0.567075,0.542657,0.514894,0.483955,0.450033,0.413337,0.374092,0.332541,0.288939,0.243556,0.196672,0.148575,0.099562,0.049935,0.000000,
0.634874,0.632917,0.627058,0.617332,0.603801,0.586547,0.565677,0.541319,0.513624,0.482762,0.448924,0.412318,0.373170,0.331721,0.288227,0.242956,0.196187,0.148208,0.099316,0.049812,0.000000,
0.633308,0.631356,0.625511,0.615810,0.602312,0.585100,0.564282,0.539984,0.512357,0.481571,0.447817,0.411301,0.372249,0.330903,0.287516,0.242357,0.195703,0.147843,0.099071,0.049689,0.000000,
0.631746,0.629799,0.623969,0.614291,0.600827,0.583658,0.562890,0.538652,0.511094,0.480384,0.446712,0.410286,0.371331,0.330087,0.286807,0.241759,0.195220,0.147478,0.098827,0.049566,0.000000,
0.630188,0.628246,0.622430,0.612776,0.599345,0.582218,0.561502,0.537324,0.509833,0.479199,0.445610,0.409275,0.370415,0.329273,0.286100,0.241163,0.194739,0.147115,0.098583,0.049444,0.000000,
0.628634,0.626696,0.620895,0.611265,0.597867,0.580782,0.560117,0.535999,0.508576,0.478017,0.444512,0.408265,0.369502,0.328461,0.285394,0.240568,0.194259,0.146752,0.098340,0.049322,0.000000,
0.627084,0.625151,0.619364,0.609758,0.596392,0.579350,0.558736,0.534677,0.507322,0.476838,0.443415,0.407258,0.368591,0.327650,0.284690,0.239975,0.193780,0.146390,0.098098,0.049200,0.000000,
0.625538,0.623609,0.617836,0.608254,0.594922,0.577921,0.557358,0.533358,0.506070,0.475662,0.442322,0.406254,0.367682,0.326842,0.283988,0.239383,0.193302,0.146029,0.097856,0.049079,0.000000,
0.623995,0.622071,0.616312,0.606754,0.593454,0.576496,0.555983,0.532043,0.504822,0.474489,0.441231,0.405252,0.366775,0.326036,0.283288,0.238792,0.192825,0.145669,0.097614,0.048958,0.000000,
0.622456,0.620537,0.614793,0.605257,0.591991,0.575074,0.554612,0.530731,0.503577,0.473319,0.440143,0.404253,0.365870,0.325232,0.282589,0.238204,0.192349,0.145309,0.097374,0.048837,0.000000,
0.620921,0.619007,0.613276,0.603765,0.590531,0.573656,0.553245,0.529422,0.502336,0.472152,0.439057,0.403256,0.364968,0.324430,0.281892,0.237616,0.191875,0.144951,0.097133,0.048717,0.000000,
0.619390,0.617480,0.611764,0.602276,0.589075,0.572241,0.551880,0.528116,0.501097,0.470988,0.437975,0.402261,0.364068,0.323630,0.281197,0.237030,0.191402,0.144594,0.096894,0.048597,0.000000,
0.617862,0.615957,0.610255,0.600791,0.587622,0.570830,0.550519,0.526814,0.499861,0.469826,0.436895,0.401269,0.363170,0.322832,0.280504,0.236446,0.190930,0.144237,0.096655,0.048477,0.000000,
0.616338,0.614438,0.608750,0.599309,0.586173,0.569422,0.549162,0.525515,0.498628,0.468667,0.435817,0.400280,0.362275,0.322036,0.279812,0.235863,0.190459,0.143881,0.096417,0.048357,0.000000,
0.614818,0.612923,0.607249,0.597831,0.584727,0.568018,0.547807,0.524219,0.497399,0.467512,0.434742,0.399293,0.361381,0.321242,0.279122,0.235281,0.189989,0.143527,0.096179,0.048238,0.000000,
0.613302,0.611412,0.605751,0.596357,0.583285,0.566617,0.546456,0.522926,0.496172,0.466359,0.433670,0.398308,0.360490,0.320450,0.278433,0.234701,0.189521,0.143173,0.095942,0.048119,0.000000,
0.611790,0.609904,0.604258,0.594886,0.581847,0.565220,0.545109,0.521637,0.494948,0.465209,0.432601,0.397326,0.359601,0.319659,0.277747,0.234122,0.189053,0.142819,0.095705,0.048000,0.000000,
0.610281,0.608400,0.602767,0.593419,0.580412,0.563826,0.543764,0.520350,0.493728,0.464061,0.431534,0.396346,0.358714,0.318871,0.277062,0.233544,0.188587,0.142467,0.095469,0.047882,0.000000,
0.608776,0.606899,0.601281,0.591955,0.578980,0.562436,0.542423,0.519067,0.492510,0.462917,0.430470,0.395368,0.357830,0.318085,0.276379,0.232968,0.188122,0.142116,0.095234,0.047764,0.000000,
0.607275,0.605403,0.599798,0.590496,0.577552,0.561049,0.541086,0.517787,0.491296,0.461775,0.429408,0.394393,0.356947,0.317300,0.275697,0.232394,0.187658,0.141765,0.094999,0.047646,0.000000,
0.605777,0.603910,0.598319,0.589039,0.576128,0.559665,0.539751,0.516510,0.490084,0.460636,0.428349,0.393421,0.356067,0.316518,0.275017,0.231821,0.187195,0.141416,0.094764,0.047529,0.000000,
